208	208	6	6	10.0	0.1	69.7831802526
225	187	5	6	10.0	0.1	1148.36651854
229	229	6	6	10.0	0.1	830.927719481
250	208	5	6	10.0	0.1	1538.00670785
250	250	6	6	10.0	0.1	1385.06746269
250	208	5	6	10.0	0.1	798.585870341
270	270	6	6	10.0	0.1	1971.96639027
275	229	5	6	10.0	0.1	2113.15182726
291	291	6	6	10.0	0.1	2396.8653639
300	250	5	6	10.0	0.1	2608.56667662
312	312	6	6	10.0	0.1	3060.78415614
325	270	5	6	10.0	0.1	3072.56842291
333	333	6	6	10.0	0.1	3492.02007978
350	291	5	6	10.0	0.1	3373.74670981
354	354	6	6	10.0	0.1	3909.44126824
375	312	5	6	10.0	0.1	3709.98736369
400	333	5	6	10.0	0.1	3975.56468284
41	41	6	6	10.0	0.1	13.5668001456
425	354	5	6	10.0	0.1	4237.71321201
50	41	5	6	10.0	0.1	92.4844928583
62	62	6	6	10.0	0.1	17.3846894559
75	62	5	6	10.0	0.1	124.114134815
83	83	6	6	10.0	0.1	24.6754180903
100	83	5	6	10.0	0.1	147.117668172
104	104	6	6	10.0	0.1	27.8668197474
125	104	5	6	10.0	0.1	190.053905811
125	125	6	6	10.0	0.1	28.7078208955
145	145	6	6	10.0	0.1	39.2502316006
150	125	5	6	10.0	0.1	281.735197347
166	166	6	6	10.0	0.1	65.8802373674
175	145	5	6	10.0	0.1	466.439130993
187	187	6	6	10.0	0.1	72.0935429803
200	166	5	6	10.0	0.1	672.748756219
208	208	6	6	10.0	0.1	359.568886338
208	208	6	6	10.0	0.1	186.220264064
225	187	5	6	10.0	0.1	1052.59703928
229	229	6	6	10.0	0.1	724.951052597
250	208	5	6	10.0	0.1	1641.76085943
250	250	6	6	10.0	0.1	1681.93767164
250	208	5	6	10.0	0.1	848.092684768
270	270	6	6	10.0	0.1	1906.33322278
275	229	5	6	10.0	0.1	2226.79531589
291	291	6	6	10.0	0.1	2524.65240806
300	250	5	6	10.0	0.1	2657.86264013
312	312	6	6	10.0	0.1	3058.37964026
325	270	5	6	10.0	0.1	3049.12877983
333	333	6	6	10.0	0.1	3472.95755457
350	291	5	6	10.0	0.1	3389.61437094
354	354	6	6	10.0	0.1	3917.12893161
375	312	5	6	10.0	0.1	3707.85797062
400	333	5	6	10.0	0.1	3981.86024604
41	41	6	6	10.0	0.1	14.6385147434
425	354	5	6	10.0	0.1	4239.16310071
50	41	5	6	10.0	0.1	81.5150056171
62	62	6	6	10.0	0.1	15.8440057776
75	62	5	6	10.0	0.1	111.852084957
83	83	6	6	10.0	0.1	20.2287358389
100	83	5	6	10.0	0.1	191.863009601
104	104	6	6	10.0	0.1	26.168771527
125	104	5	6	10.0	0.1	236.983485296
125	125	6	6	10.0	0.1	30.4549253731
145	145	6	6	10.0	0.1	30.6466289243
150	125	5	6	10.0	0.1	287.001930348
166	166	6	6	10.0	0.1	52.2805250854
175	145	5	6	10.0	0.1	497.628775891
187	187	6	6	10.0	0.1	97.2218054114
200	166	5	6	10.0	0.1	626.715759878
208	208	6	6	10.0	0.1	357.147531573
208	208	6	6	10.0	0.1	185.22749713
225	187	5	6	10.0	0.1	1071.91048097
229	229	6	6	10.0	0.1	378.181841882
250	208	5	6	10.0	0.1	1529.80013464
250	250	6	6	10.0	0.1	1428.92991045
250	208	5	6	10.0	0.1	796.52810062
270	270	6	6	10.0	0.1	1512.67086788
275	229	5	6	10.0	0.1	2136.49153831
291	291	6	6	10.0	0.1	2577.05800892
300	250	5	6	10.0	0.1	2612.44761526
312	312	6	6	10.0	0.1	3073.72751626
325	270	5	6	10.0	0.1	3025.10588046
333	333	6	6	10.0	0.1	3472.01667339
350	291	5	6	10.0	0.1	3429.27817435
354	354	6	6	10.0	0.1	3895.40905641
375	312	5	6	10.0	0.1	3712.81274306
400	333	5	6	10.0	0.1	3978.75644539
41	41	6	6	10.0	0.1	14.6064797961
425	354	5	6	10.0	0.1	4238.49763304
50	41	5	6	10.0	0.1	81.8957430589
62	62	6	6	10.0	0.1	17.5406836784
75	62	5	6	10.0	0.1	223.095519724
83	83	6	6	10.0	0.1	19.8662111131
100	83	5	6	10.0	0.1	120.886878234
104	104	6	6	10.0	0.1	23.9873708381
125	104	5	6	10.0	0.1	347.832355437
125	125	6	6	10.0	0.1	32.567880597
145	145	6	6	10.0	0.1	46.007617087
150	125	5	6	10.0	0.1	307.447681592
166	166	6	6	10.0	0.1	70.067254091
175	145	5	6	10.0	0.1	549.418982452
187	187	6	6	10.0	0.1	73.7243195786
200	166	5	6	10.0	0.1	690.90905692
208	208	6	6	10.0	0.1	469.918484501
208	208	6	6	10.0	0.1	241.35924225
225	187	5	6	10.0	0.1	1153.44292113
229	229	6	6	10.0	0.1	834.520237242
250	208	5	6	10.0	0.1	1643.1995467
250	250	6	6	10.0	0.1	1267.1479403
250	208	5	6	10.0	0.1	851.075628768
270	270	6	6	10.0	0.1	2197.19712548
275	229	5	6	10.0	0.1	2216.11195568
291	291	6	6	10.0	0.1	2549.63717495
300	250	5	6	10.0	0.1	2667.37976451
312	312	6	6	10.0	0.1	2995.6938385
325	270	5	6	10.0	0.1	2997.73599951
333	333	6	6	10.0	0.1	3451.17816324
350	291	5	6	10.0	0.1	3425.04376288
354	354	6	6	10.0	0.1	3893.11847542
375	312	5	6	10.0	0.1	3711.10935979
400	333	5	6	10.0	0.1	3982.43157151
41	41	6	6	10.0	0.1	14.2424463051
425	354	5	6	10.0	0.1	4242.6524368
50	41	5	6	10.0	0.1	106.729878832
62	62	6	6	10.0	0.1	19.252768416
75	62	5	6	10.0	0.1	104.158531306
83	83	6	6	10.0	0.1	22.2902355691
100	83	5	6	10.0	0.1	208.270232006
104	104	6	6	10.0	0.1	26.1699196326
125	104	5	6	10.0	0.1	227.534126804
125	125	6	6	10.0	0.1	32.4064477612
145	145	6	6	10.0	0.1	41.4060730829
150	125	5	6	10.0	0.1	347.148305141
166	166	6	6	10.0	0.1	123.884912785
175	145	5	6	10.0	0.1	594.830224237
187	187	6	6	10.0	0.1	148.892010536
200	166	5	6	10.0	0.1	714.690894226
208	208	6	6	10.0	0.1	289.421928817
208	208	6	6	10.0	0.1	151.146785304
225	187	5	6	10.0	0.1	1249.59423842
229	229	6	6	10.0	0.1	1000.08316496
250	208	5	6	10.0	0.1	1794.41027449
250	250	6	6	10.0	0.1	1136.11892537
250	208	5	6	10.0	0.1	927.313503576
270	270	6	6	10.0	0.1	1842.08291874
275	229	5	6	10.0	0.1	2145.45922081
291	291	6	6	10.0	0.1	2482.34764323
300	250	5	6	10.0	0.1	2610.78436484
312	312	6	6	10.0	0.1	2980.73210869
325	270	5	6	10.0	0.1	3113.04589686
333	333	6	6	10.0	0.1	3475.90641388
350	291	5	6	10.0	0.1	3393.85442638
354	354	6	6	10.0	0.1	3897.50839025
375	312	5	6	10.0	0.1	3701.83762665
400	333	5	6	10.0	0.1	3979.97303129
41	41	6	6	10.0	0.1	13.1066618129
425	354	5	6	10.0	0.1	4240.80859412
50	41	5	6	10.0	0.1	82.9509709517
62	62	6	6	10.0	0.1	16.9263360616
75	62	5	6	10.0	0.1	113.479157093
83	83	6	6	10.0	0.1	19.1123898579
100	83	5	6	10.0	0.1	224.125903548
104	104	6	6	10.0	0.1	22.7715269805
125	104	5	6	10.0	0.1	208.906663639
125	125	6	6	10.0	0.1	35.0428656716
145	145	6	6	10.0	0.1	36.3170355121
150	125	5	6	10.0	0.1	443.12108126
166	166	6	6	10.0	0.1	103.807948211
175	145	5	6	10.0	0.1	456.368076523
187	187	6	6	10.0	0.1	157.551600287
200	166	5	6	10.0	0.1	692.688915144
208	208	6	6	10.0	0.1	348.097588978
208	208	6	6	10.0	0.1	180.621928817
225	187	5	6	10.0	0.1	1212.17882328
229	229	6	6	10.0	0.1	322.439418627
250	208	5	6	10.0	0.1	1511.95702034
250	250	6	6	10.0	0.1	1060.36632836
250	208	5	6	10.0	0.1	786.418301013
270	270	6	6	10.0	0.1	1609.20464345
275	229	5	6	10.0	0.1	2277.92224581
291	291	6	6	10.0	0.1	2522.71939273
300	250	5	6	10.0	0.1	2663.41170481
312	312	6	6	10.0	0.1	2971.95331037
325	270	5	6	10.0	0.1	3056.57756671
333	333	6	6	10.0	0.1	3505.49970866
350	291	5	6	10.0	0.1	3420.85386568
354	354	6	6	10.0	0.1	3905.77350535
375	312	5	6	10.0	0.1	3707.65018914
400	333	5	6	10.0	0.1	3984.61633802
41	41	6	6	10.0	0.1	17.2945030943
425	354	5	6	10.0	0.1	4240.05349693
50	41	5	6	10.0	0.1	86.0037514043
62	62	6	6	10.0	0.1	15.8921521425
75	62	5	6	10.0	0.1	110.147089186
83	83	6	6	10.0	0.1	17.8075885632
100	83	5	6	10.0	0.1	360.59565898
104	104	6	6	10.0	0.1	24.7807118255
125	104	5	6	10.0	0.1	167.0309342
125	125	6	6	10.0	0.1	35.2625671642
145	145	6	6	10.0	0.1	32.1552238806
150	125	5	6	10.0	0.1	434.969393035
166	166	6	6	10.0	0.1	139.646106815
175	145	5	6	10.0	0.1	335.905113401
187	187	6	6	10.0	0.1	116.99289648
200	166	5	6	10.0	0.1	673.825726079
208	208	6	6	10.0	0.1	680.927095293
208	208	6	6	10.0	0.1	347.341159587
225	187	5	6	10.0	0.1	998.502058023
229	229	6	6	10.0	0.1	760.252101936
250	208	5	6	10.0	0.1	1658.28375735
250	250	6	6	10.0	0.1	960.907462687
250	208	5	6	10.0	0.1	860.1365888
270	270	6	6	10.0	0.1	1967.75632946
275	229	5	6	10.0	0.1	2087.24651569
291	291	6	6	10.0	0.1	2530.78791609
300	250	5	6	10.0	0.1	2600.01566833
312	312	6	6	10.0	0.1	3012.90776885
325	270	5	6	10.0	0.1	3033.45122308
333	333	6	6	10.0	0.1	3468.66872843
350	291	5	6	10.0	0.1	3417.73976798
354	354	6	6	10.0	0.1	3931.34497006
375	312	5	6	10.0	0.1	3724.67727681
400	333	5	6	10.0	0.1	3979.77826973
41	41	6	6	10.0	0.1	14.4346559884
425	354	5	6	10.0	0.1	4242.01168668
50	41	5	6	10.0	0.1	100.495406034
62	62	6	6	10.0	0.1	18.5190178142
75	62	5	6	10.0	0.1	89.1664235716
83	83	6	6	10.0	0.1	28.5883833843
100	83	5	6	10.0	0.1	220.115853598
104	104	6	6	10.0	0.1	22.05510907
125	104	5	6	10.0	0.1	234.271919028
125	125	6	6	10.0	0.1	33.2967164179
145	145	6	6	10.0	0.1	41.70499228
150	125	5	6	10.0	0.1	346.418547264
166	166	6	6	10.0	0.1	58.5657255889
175	145	5	6	10.0	0.1	456.264514106
187	187	6	6	10.0	0.1	146.097214462
200	166	5	6	10.0	0.1	599.74592967
208	208	6	6	10.0	0.1	548.756027555
208	208	6	6	10.0	0.1	281.15413318
225	187	5	6	10.0	0.1	953.160696296
229	229	6	6	10.0	0.1	583.300006518
250	208	5	6	10.0	0.1	1562.5989269
250	250	6	6	10.0	0.1	1407.78889552
250	208	5	6	10.0	0.1	811.393229316
270	270	6	6	10.0	0.1	1852.82741846
275	229	5	6	10.0	0.1	2008.2866696
291	291	6	6	10.0	0.1	2493.18336154
300	250	5	6	10.0	0.1	2678.9001194
312	312	6	6	10.0	0.1	3031.64714887
325	270	5	6	10.0	0.1	3045.30230052
333	333	6	6	10.0	0.1	3508.24024024
350	291	5	6	10.0	0.1	3426.51302412
354	354	6	6	10.0	0.1	3910.27776372
375	312	5	6	10.0	0.1	3697.16350327
400	333	5	6	10.0	0.1	3978.72351101
41	41	6	6	10.0	0.1	14.5890061886
425	354	5	6	10.0	0.1	4237.99492886
50	41	5	6	10.0	0.1	75.8083975285
62	62	6	6	10.0	0.1	16.5257583052
75	62	5	6	10.0	0.1	112.173609862
83	83	6	6	10.0	0.1	18.3154108973
100	83	5	6	10.0	0.1	179.921554552
104	104	6	6	10.0	0.1	27.0975889782
125	104	5	6	10.0	0.1	238.341092775
125	125	6	6	10.0	0.1	27.2052537313
145	145	6	6	10.0	0.1	37.4945959856
150	125	5	6	10.0	0.1	339.288384743
166	166	6	6	10.0	0.1	92.6847689265
175	145	5	6	10.0	0.1	537.924763004
187	187	6	6	10.0	0.1	94.7328597653
200	166	5	6	10.0	0.1	808.255560873
208	208	6	6	10.0	0.1	404.880022962
208	208	6	6	10.0	0.1	209.022101033
225	187	5	6	10.0	0.1	989.938467431
229	229	6	6	10.0	0.1	711.40324578
250	208	5	6	10.0	0.1	1365.68787368
250	250	6	6	10.0	0.1	1093.05791045
250	208	5	6	10.0	0.1	713.64102284
270	270	6	6	10.0	0.1	1985.85030404
275	229	5	6	10.0	0.1	2156.78051539
291	291	6	6	10.0	0.1	2409.43304098
300	250	5	6	10.0	0.1	2633.85035158
312	312	6	6	10.0	0.1	3068.81515499
325	270	5	6	10.0	0.1	3045.58340654
333	333	6	6	10.0	0.1	3508.41235265
350	291	5	6	10.0	0.1	3409.06603994
354	354	6	6	10.0	0.1	3899.46201197
375	312	5	6	10.0	0.1	3708.66663613
400	333	5	6	10.0	0.1	3981.85744862
41	41	6	6	10.0	0.1	14.4026210411
425	354	5	6	10.0	0.1	4239.59024014
50	41	5	6	10.0	0.1	77.3553001123
62	62	6	6	10.0	0.1	15.2161771786
75	62	5	6	10.0	0.1	114.560257614
83	83	6	6	10.0	0.1	16.9127854702
100	83	5	6	10.0	0.1	234.019102882
104	104	6	6	10.0	0.1	24.3777267509
125	104	5	6	10.0	0.1	246.417778999
125	125	6	6	10.0	0.1	55.1789850746
145	145	6	6	10.0	0.1	35.0571281523
150	125	5	6	10.0	0.1	301.346434494
166	166	6	6	10.0	0.1	55.453335731
175	145	5	6	10.0	0.1	530.963683018
187	187	6	6	10.0	0.1	132.691515684
200	166	5	6	10.0	0.1	730.52743796
208	208	6	6	10.0	0.1	574.863375431
208	208	6	6	10.0	0.1	294.180941447
225	187	5	6	10.0	0.1	1110.16862063
229	229	6	6	10.0	0.1	766.725933651
250	208	5	6	10.0	0.1	1412.55401535
250	250	6	6	10.0	0.1	941.10041791
250	208	5	6	10.0	0.1	736.326748766
270	270	6	6	10.0	0.1	1892.98839138
275	229	5	6	10.0	0.1	2165.65635446
291	291	6	6	10.0	0.1	2581.665487
300	250	5	6	10.0	0.1	2700.0059403
312	312	6	6	10.0	0.1	3041.85036357
325	270	5	6	10.0	0.1	3062.66160262
333	333	6	6	10.0	0.1	3524.12514007
350	291	5	6	10.0	0.1	3410.08229448
354	354	6	6	10.0	0.1	3868.38047053
375	312	5	6	10.0	0.1	3702.05086524
400	333	5	6	10.0	0.1	3976.47199968
41	41	6	6	10.0	0.1	13.2901346924
425	354	5	6	10.0	0.1	4241.03310349
50	41	5	6	10.0	0.1	81.8220389986
62	62	6	6	10.0	0.1	18.9118921521
75	62	5	6	10.0	0.1	124.34797232
83	83	6	6	10.0	0.1	19.6763172091
100	83	5	6	10.0	0.1	126.200071785
104	104	6	6	10.0	0.1	28.9931113662
125	104	5	6	10.0	0.1	219.301407295
125	125	6	6	10.0	0.1	27.879641791
145	145	6	6	10.0	0.1	40.3857951621
150	125	5	6	10.0	0.1	389.135157546
166	166	6	6	10.0	0.1	74.8894083798
175	145	5	6	10.0	0.1	388.496602945
187	187	6	6	10.0	0.1	152.191236332
200	166	5	6	10.0	0.1	613.541640495
208	208	6	6	10.0	0.1	342.435132032
208	208	6	6	10.0	0.1	177.916073479
225	187	5	6	10.0	0.1	970.802203934
229	229	6	6	10.0	0.1	940.920289383
250	208	5	6	10.0	0.1	1578.75144295
250	250	6	6	10.0	0.1	1571.00656716
250	208	5	6	10.0	0.1	817.422680555
270	270	6	6	10.0	0.1	1417.26124931
275	229	5	6	10.0	0.1	2133.73220294
291	291	6	6	10.0	0.1	2401.32881982
300	250	5	6	10.0	0.1	2690.15733665
312	312	6	6	10.0	0.1	2933.11213165
325	270	5	6	10.0	0.1	3012.13628774
333	333	6	6	10.0	0.1	3465.24512572
350	291	5	6	10.0	0.1	3413.30488006
354	354	6	6	10.0	0.1	3861.77654102
375	312	5	6	10.0	0.1	3696.43292611
400	333	5	6	10.0	0.1	3977.21482383
41	41	6	6	10.0	0.1	14.4841645431
425	354	5	6	10.0	0.1	4244.06189458
50	41	5	6	10.0	0.1	86.3046862462
62	62	6	6	10.0	0.1	17.5637939336
75	62	5	6	10.0	0.1	107.211779123
83	83	6	6	10.0	0.1	24.6480848768
100	83	5	6	10.0	0.1	226.512687066
104	104	6	6	10.0	0.1	22.4787600459
125	104	5	6	10.0	0.1	303.369601154
125	125	6	6	10.0	0.1	30.2428656716
145	145	6	6	10.0	0.1	39.8958311889
150	125	5	6	10.0	0.1	530.850567164
166	166	6	6	10.0	0.1	43.1116705628
175	145	5	6	10.0	0.1	396.935177978
187	187	6	6	10.0	0.1	99.9431718413
200	166	5	6	10.0	0.1	702.528320322
208	208	6	6	10.0	0.1	328.428243398
208	208	6	6	10.0	0.1	170.784270953
225	187	5	6	10.0	0.1	997.810898777
229	229	6	6	10.0	0.1	699.360229421
250	208	5	6	10.0	0.1	1562.98296747
250	250	6	6	10.0	0.1	1339.66089552
250	208	5	6	10.0	0.1	812.199423627
270	270	6	6	10.0	0.1	1928.73720287
275	229	5	6	10.0	0.1	1988.13308322
291	291	6	6	10.0	0.1	2415.79422475
300	250	5	6	10.0	0.1	2703.50410945
312	312	6	6	10.0	0.1	3009.16877153
325	270	5	6	10.0	0.1	3093.30783525
333	333	6	6	10.0	0.1	3464.31858724
350	291	5	6	10.0	0.1	3418.81749718
354	354	6	6	10.0	0.1	3940.23172274
375	312	5	6	10.0	0.1	3696.28175774
400	333	5	6	10.0	0.1	3981.15829805
41	41	6	6	10.0	0.1	14.2104113578
425	354	5	6	10.0	0.1	4240.6465636
50	41	5	6	10.0	0.1	79.0248956829
62	62	6	6	10.0	0.1	19.2258064516
75	62	5	6	10.0	0.1	101.091110712
83	83	6	6	10.0	0.1	17.4536953785
100	83	5	6	10.0	0.1	181.54560863
104	104	6	6	10.0	0.1	25.739380023
125	104	5	6	10.0	0.1	289.941202713
125	125	6	6	10.0	0.1	36.3391044776
145	145	6	6	10.0	0.1	40.8667009779
150	125	5	6	10.0	0.1	270.350626866
166	166	6	6	10.0	0.1	65.6227297249
175	145	5	6	10.0	0.1	578.785622033
187	187	6	6	10.0	0.1	117.902147019
200	166	5	6	10.0	0.1	724.914171627
208	208	6	6	10.0	0.1	247.895522388
208	208	6	6	10.0	0.1	130.497014925
225	187	5	6	10.0	0.1	1273.48153979
229	229	6	6	10.0	0.1	815.982011341
250	208	5	6	10.0	0.1	1664.80364789
250	250	6	6	10.0	0.1	1063.61886567
250	208	5	6	10.0	0.1	860.646752366
270	270	6	6	10.0	0.1	2099.07971255
275	229	5	6	10.0	0.1	2081.90747427
291	291	6	6	10.0	0.1	2561.66158896
300	250	5	6	10.0	0.1	2681.50357214
312	312	6	6	10.0	0.1	3045.03138155
325	270	5	6	10.0	0.1	3047.15945542
333	333	6	6	10.0	0.1	3364.8082112
350	291	5	6	10.0	0.1	3388.30713993
354	354	6	6	10.0	0.1	3947.45998819
375	312	5	6	10.0	0.1	3707.4790592
400	333	5	6	10.0	0.1	3982.80673421
41	41	6	6	10.0	0.1	13.6862031307
425	354	5	6	10.0	0.1	4238.24357736
50	41	5	6	10.0	0.1	96.7079521746
62	62	6	6	10.0	0.1	17.935483871
75	62	5	6	10.0	0.1	107.396264994
83	83	6	6	10.0	0.1	17.30695918
100	83	5	6	10.0	0.1	179.701681971
104	104	6	6	10.0	0.1	20.7324913892
125	104	5	6	10.0	0.1	246.377149481
125	125	6	6	10.0	0.1	37.1548656716
145	145	6	6	10.0	0.1	54.0446731858
150	125	5	6	10.0	0.1	393.727887231
166	166	6	6	10.0	0.1	154.572199245
175	145	5	6	10.0	0.1	447.25940213
187	187	6	6	10.0	0.1	269.593742517
200	166	5	6	10.0	0.1	776.555504043
208	208	6	6	10.0	0.1	578.08783008
208	208	6	6	10.0	0.1	295.503616533
225	187	5	6	10.0	0.1	845.937643779
229	229	6	6	10.0	0.1	520.330834908
250	208	5	6	10.0	0.1	1593.99802827
250	250	6	6	10.0	0.1	798.168835821
250	208	5	6	10.0	0.1	827.545922452
270	270	6	6	10.0	0.1	2162.55212825
275	229	5	6	10.0	0.1	1949.38439668
291	291	6	6	10.0	0.1	2537.55900908
300	250	5	6	10.0	0.1	2723.90557546
312	312	6	6	10.0	0.1	2945.163031
325	270	5	6	10.0	0.1	3062.15518249
333	333	6	6	10.0	0.1	3503.96001972
350	291	5	6	10.0	0.1	3408.13803978
354	354	6	6	10.0	0.1	3867.39286618
375	312	5	6	10.0	0.1	3711.2165872
400	333	5	6	10.0	0.1	3981.79572622
41	41	6	6	10.0	0.1	15.3141609028
425	354	5	6	10.0	0.1	4240.02923603
50	41	5	6	10.0	0.1	84.0481664259
62	62	6	6	10.0	0.1	18.1550312951
75	62	5	6	10.0	0.1	126.064423532
83	83	6	6	10.0	0.1	20.5063837439
100	83	5	6	10.0	0.1	207.299723826
104	104	6	6	10.0	0.1	31.9322617681
125	104	5	6	10.0	0.1	239.718688384
125	125	6	6	10.0	0.1	28.2282985075
145	145	6	6	10.0	0.1	39.9361811631
150	125	5	6	10.0	0.1	337.710135987
166	166	6	6	10.0	0.1	150.684409279
175	145	5	6	10.0	0.1	387.297144649
187	187	6	6	10.0	0.1	91.2433554154
200	166	5	6	10.0	0.1	679.349639578
208	208	6	6	10.0	0.1	685.970149254
208	208	6	6	10.0	0.1	349.271641791
225	187	5	6	10.0	0.1	1006.71893536
229	229	6	6	10.0	0.1	956.371244216
250	208	5	6	10.0	0.1	1784.10107589
250	250	6	6	10.0	0.1	1041.88226866
250	208	5	6	10.0	0.1	927.312077185
270	270	6	6	10.0	0.1	2037.6225539
275	229	5	6	10.0	0.1	2218.30653752
291	291	6	6	10.0	0.1	2645.35528543
300	250	5	6	10.0	0.1	2671.19869652
312	312	6	6	10.0	0.1	2993.04592423
325	270	5	6	10.0	0.1	3064.05953131
333	333	6	6	10.0	0.1	3391.24324324
350	291	5	6	10.0	0.1	3413.84053986
354	354	6	6	10.0	0.1	3896.25904376
375	312	5	6	10.0	0.1	3706.5699724
400	333	5	6	10.0	0.1	3987.07011466
41	41	6	6	10.0	0.1	15.6141244995
425	354	5	6	10.0	0.1	4242.09604718
50	41	5	6	10.0	0.1	85.0967340716
62	62	6	6	10.0	0.1	15.1911410688
75	62	5	6	10.0	0.1	145.313839104
83	83	6	6	10.0	0.1	26.0392015824
100	83	5	6	10.0	0.1	167.370771394
104	104	6	6	10.0	0.1	22.3214695752
125	104	5	6	10.0	0.1	261.96819346
125	125	6	6	10.0	0.1	27.184238806
145	145	6	6	10.0	0.1	45.3702521873
150	125	5	6	10.0	0.1	656.147568823
166	166	6	6	10.0	0.1	57.3422046395
175	145	5	6	10.0	0.1	413.472320347
187	187	6	6	10.0	0.1	61.1346476175
200	166	5	6	10.0	0.1	624.4127758
208	208	6	6	10.0	0.1	333.123421355
208	208	6	6	10.0	0.1	172.916934558
225	187	5	6	10.0	0.1	975.525352764
229	229	6	6	10.0	0.1	718.116404875
250	208	5	6	10.0	0.1	1792.22208812
250	250	6	6	10.0	0.1	1447.66423881
250	208	5	6	10.0	0.1	927.664673869
270	270	6	6	10.0	0.1	2045.80342731
275	229	5	6	10.0	0.1	2233.00224053
291	291	6	6	10.0	0.1	2523.45632661
300	250	5	6	10.0	0.1	2671.78302156
312	312	6	6	10.0	0.1	3074.33907386
325	270	5	6	10.0	0.1	3091.02052296
333	333	6	6	10.0	0.1	3483.91143382
350	291	5	6	10.0	0.1	3392.99879891
354	354	6	6	10.0	0.1	3909.31613121
375	312	5	6	10.0	0.1	3703.20700872
400	333	5	6	10.0	0.1	3983.92037561
41	41	6	6	10.0	0.1	14.1958500182
425	354	5	6	10.0	0.1	4240.69943879
50	41	5	6	10.0	0.1	85.6622131279
62	62	6	6	10.0	0.1	16.4756860857
75	62	5	6	10.0	0.1	124.140242562
83	83	6	6	10.0	0.1	16.7013127135
100	83	5	6	10.0	0.1	154.032981386
104	104	6	6	10.0	0.1	20.4098737084
125	104	5	6	10.0	0.1	210.935542464
125	125	6	6	10.0	0.1	25.551761194
145	145	6	6	10.0	0.1	52.3269171384
150	125	5	6	10.0	0.1	315.775960199
166	166	6	6	10.0	0.1	68.3416651681
175	145	5	6	10.0	0.1	493.749900925
187	187	6	6	10.0	0.1	352.012451113
200	166	5	6	10.0	0.1	904.000324031
208	208	6	6	10.0	0.1	633.301377727
208	208	6	6	10.0	0.1	323.005912744
225	187	5	6	10.0	0.1	1075.63451324
229	229	6	6	10.0	0.1	453.681548589
250	208	5	6	10.0	0.1	1304.05365088
250	250	6	6	10.0	0.1	1423.90447761
250	208	5	6	10.0	0.1	682.59757374
270	270	6	6	10.0	0.1	2058.96517413
275	229	5	6	10.0	0.1	2124.1466603
291	291	6	6	10.0	0.1	2598.69538903
300	250	5	6	10.0	0.1	2668.91281592
312	312	6	6	10.0	0.1	3076.21737467
325	270	5	6	10.0	0.1	3077.04521307
333	333	6	6	10.0	0.1	3466.08811797
350	291	5	6	10.0	0.1	3416.54436058
354	354	6	6	10.0	0.1	3944.45838604
375	312	5	6	10.0	0.1	3718.90473573
400	333	5	6	10.0	0.1	3986.4041573
41	41	6	6	10.0	0.1	14.3502002184
425	354	5	6	10.0	0.1	4241.92744093
50	41	5	6	10.0	0.1	81.1445193388
62	62	6	6	10.0	0.1	16.8319691863
75	62	5	6	10.0	0.1	140.657535615
83	83	6	6	10.0	0.1	17.9902895163
100	83	5	6	10.0	0.1	141.392167419
104	104	6	6	10.0	0.1	24.4408725603
125	104	5	6	10.0	0.1	323.009623619
125	125	6	6	10.0	0.1	30.9029253731
145	145	6	6	10.0	0.1	38.3814719506
150	125	5	6	10.0	0.1	442.807058043
166	166	6	6	10.0	0.1	71.8532638015
175	145	5	6	10.0	0.1	516.739548675
187	187	6	6	10.0	0.1	144.370660069
200	166	5	6	10.0	0.1	737.876987806
208	208	6	6	10.0	0.1	635.907003444
208	208	6	6	10.0	0.1	324.437083812
225	187	5	6	10.0	0.1	1096.75486165
229	229	6	6	10.0	0.1	542.890177931
250	208	5	6	10.0	0.1	1262.69962836
250	250	6	6	10.0	0.1	1612.08692537
250	208	5	6	10.0	0.1	660.51790231
270	270	6	6	10.0	0.1	1907.77799889
275	229	5	6	10.0	0.1	2342.39210459
291	291	6	6	10.0	0.1	2465.12571165
300	250	5	6	10.0	0.1	2678.97266998
312	312	6	6	10.0	0.1	2978.95522388
325	270	5	6	10.0	0.1	3098.99224831
333	333	6	6	10.0	0.1	3485.28797454
350	291	5	6	10.0	0.1	3421.6545334
354	354	6	6	10.0	0.1	3924.77780589
375	312	5	6	10.0	0.1	3697.5901743
400	333	5	6	10.0	0.1	3976.88989769
41	41	6	6	10.0	0.1	13.7211503458
425	354	5	6	10.0	0.1	4239.25597595
50	41	5	6	10.0	0.1	82.8280372332
62	62	6	6	10.0	0.1	15.5300914781
75	62	5	6	10.0	0.1	195.329237347
83	83	6	6	10.0	0.1	21.5594317569
100	83	5	6	10.0	0.1	165.216931375
104	104	6	6	10.0	0.1	17.0355912744
125	104	5	6	10.0	0.1	320.596509048
125	125	6	6	10.0	0.1	37.6305671642
145	145	6	6	10.0	0.1	50.5375193001
150	125	5	6	10.0	0.1	314.218082919
166	166	6	6	10.0	0.1	124.27692861
175	145	5	6	10.0	0.1	316.35904432
187	187	6	6	10.0	0.1	117.880437385
200	166	5	6	10.0	0.1	550.14653187
208	208	6	6	10.0	0.1	253.635476464
208	208	6	6	10.0	0.1	133.172962113
225	187	5	6	10.0	0.1	1005.28994325
229	229	6	6	10.0	0.1	765.384344652
250	208	5	6	10.0	0.1	1721.58704476
250	250	6	6	10.0	0.1	1466.92776119
250	208	5	6	10.0	0.1	893.186831345
