196	171	7	8	10.0	0.1	2643.66278099
203	203	8	8	10.0	0.1	2622.27738157
214	187	7	8	10.0	0.1	2923.2823757
218	218	8	8	10.0	0.1	2923.50504359
232	203	7	8	10.0	0.1	3234.70594993
234	234	8	8	10.0	0.1	3409.73831696
250	218	7	8	10.0	0.1	3481.82061928
250	250	8	8	10.0	0.1	3786.98889552
265	265	8	8	10.0	0.1	4097.20123909
267	234	7	8	10.0	0.1	3734.71719856
285	250	7	8	10.0	0.1	3989.76345183
303	265	7	8	10.0	0.1	4239.81019332
31	31	8	8	10.0	0.1	23.390146044
35	31	7	8	10.0	0.1	151.614735652
46	46	8	8	10.0	0.1	27.3727017088
53	46	7	8	10.0	0.1	289.116225368
62	62	8	8	10.0	0.1	32.9423848499
71	62	7	8	10.0	0.1	506.073474521
78	78	8	8	10.0	0.1	41.9808649062
89	78	7	8	10.0	0.1	500.055173212
93	93	8	8	10.0	0.1	50.5198737495
107	93	7	8	10.0	0.1	1264.06713585
109	109	8	8	10.0	0.1	164.84257611
125	109	7	8	10.0	0.1	1219.67174716
125	125	8	8	10.0	0.1	244.292139303
140	140	8	8	10.0	0.1	946.798578536
142	125	7	8	10.0	0.1	1718.89377585
156	156	8	8	10.0	0.1	1057.88595484
156	156	8	8	10.0	0.1	538.604005613
160	140	7	8	10.0	0.1	2094.46894989
171	171	8	8	10.0	0.1	1623.18279945
178	156	7	8	10.0	0.1	2444.26467103
178	156	7	8	10.0	0.1	1301.44619509
187	187	8	8	10.0	0.1	1887.16694602
196	171	7	8	10.0	0.1	2664.40433962
203	203	8	8	10.0	0.1	2398.63029679
214	187	7	8	10.0	0.1	2949.68659043
218	218	8	8	10.0	0.1	2763.84316947
232	203	7	8	10.0	0.1	3232.25475455
234	234	8	8	10.0	0.1	3490.58536378
250	218	7	8	10.0	0.1	3488.26669458
250	250	8	8	10.0	0.1	3796.41822886
265	265	8	8	10.0	0.1	4124.00818549
267	234	7	8	10.0	0.1	3734.16484937
285	250	7	8	10.0	0.1	3990.98752172
303	265	7	8	10.0	0.1	4239.51326954
31	31	8	8	10.0	0.1	22.8919916546
35	31	7	8	10.0	0.1	178.666737307
46	46	8	8	10.0	0.1	22.5654337011
53	46	7	8	10.0	0.1	234.41030975
62	62	8	8	10.0	0.1	32.3415182154
71	62	7	8	10.0	0.1	272.300616755
78	78	8	8	10.0	0.1	60.4301569078
89	78	7	8	10.0	0.1	839.04379067
93	93	8	8	10.0	0.1	36.84887391
107	93	7	8	10.0	0.1	749.827116927
109	109	8	8	10.0	0.1	92.2557852937
125	109	7	8	10.0	0.1	1433.05455265
125	125	8	8	10.0	0.1	239.440875622
140	140	8	8	10.0	0.1	430.497796731
142	125	7	8	10.0	0.1	1645.23320708
156	156	8	8	10.0	0.1	1239.93672662
156	156	8	8	10.0	0.1	629.332210741
160	140	7	8	10.0	0.1	2016.77566187
171	171	8	8	10.0	0.1	1930.86357685
178	156	7	8	10.0	0.1	2213.64626746
178	156	7	8	10.0	0.1	1165.13122715
187	187	8	8	10.0	0.1	2089.55351584
196	171	7	8	10.0	0.1	2678.62598685
203	203	8	8	10.0	0.1	2648.2637061
214	187	7	8	10.0	0.1	2938.70641781
218	218	8	8	10.0	0.1	2935.74476243
232	203	7	8	10.0	0.1	3219.8516163
234	234	8	8	10.0	0.1	3387.19530552
250	218	7	8	10.0	0.1	3485.84492819
250	250	8	8	10.0	0.1	3822.67287562
265	265	8	8	10.0	0.1	4110.13220689
267	234	7	8	10.0	0.1	3735.50154999
285	250	7	8	10.0	0.1	3992.91829339
303	265	7	8	10.0	0.1	4239.81019332
31	31	8	8	10.0	0.1	20.2368801156
35	31	7	8	10.0	0.1	164.861826769
46	46	8	8	10.0	0.1	31.3078087822
53	46	7	8	10.0	0.1	177.233029709
62	62	8	8	10.0	0.1	27.3907879955
71	62	7	8	10.0	0.1	426.316418912
78	78	8	8	10.0	0.1	50.8044393418
89	78	7	8	10.0	0.1	657.073162655
93	93	8	8	10.0	0.1	51.7438613385
107	93	7	8	10.0	0.1	690.895222481
109	109	8	8	10.0	0.1	134.841389383
125	109	7	8	10.0	0.1	1236.39964175
125	125	8	8	10.0	0.1	285.888318408
140	140	8	8	10.0	0.1	582.457995736
142	125	7	8	10.0	0.1	1584.65097032
156	156	8	8	10.0	0.1	953.251690267
156	156	8	8	10.0	0.1	485.167138666
160	140	7	8	10.0	0.1	1922.28288913
171	171	8	8	10.0	0.1	1645.19996509
178	156	7	8	10.0	0.1	2359.50570723
178	156	7	8	10.0	0.1	1233.31605227
187	187	8	8	10.0	0.1	2149.29459654
196	171	7	8	10.0	0.1	2598.88399608
203	203	8	8	10.0	0.1	2632.1797907
214	187	7	8	10.0	0.1	2937.69967464
218	218	8	8	10.0	0.1	3031.93463873
232	203	7	8	10.0	0.1	3214.09866002
234	234	8	8	10.0	0.1	3478.0636986
250	218	7	8	10.0	0.1	3483.54810663
250	250	8	8	10.0	0.1	3798.05739303
265	265	8	8	10.0	0.1	4116.8833568
267	234	7	8	10.0	0.1	3733.73070095
285	250	7	8	10.0	0.1	3991.2088805
303	265	7	8	10.0	0.1	4239.81019332
31	31	8	8	10.0	0.1	20.7812550152
35	31	7	8	10.0	0.1	187.948331365
46	46	8	8	10.0	0.1	25.0157906122
53	46	7	8	10.0	0.1	387.726846148
62	62	8	8	10.0	0.1	35.4845129193
71	62	7	8	10.0	0.1	432.008251792
78	78	8	8	10.0	0.1	69.4098737084
89	78	7	8	10.0	0.1	723.614294207
93	93	8	8	10.0	0.1	82.8340020328
107	93	7	8	10.0	0.1	794.998733726
109	109	8	8	10.0	0.1	208.915788032
125	109	7	8	10.0	0.1	1136.28199016
125	125	8	8	10.0	0.1	473.266308458
140	140	8	8	10.0	0.1	798.175408671
142	125	7	8	10.0	0.1	1581.53550203
156	156	8	8	10.0	0.1	905.864013267
156	156	8	8	10.0	0.1	461.722719735
160	140	7	8	10.0	0.1	1762.9917333
171	171	8	8	10.0	0.1	1653.76672195
178	156	7	8	10.0	0.1	2297.50081389
178	156	7	8	10.0	0.1	1201.37424383
187	187	8	8	10.0	0.1	2209.61417511
196	171	7	8	10.0	0.1	2618.84020227
203	203	8	8	10.0	0.1	2491.09330196
214	187	7	8	10.0	0.1	2959.57684191
218	218	8	8	10.0	0.1	3061.63238852
232	203	7	8	10.0	0.1	3226.34261268
234	234	8	8	10.0	0.1	3346.08393928
250	218	7	8	10.0	0.1	3487.26225342
250	250	8	8	10.0	0.1	3777.50193035
265	265	8	8	10.0	0.1	4102.45376889
267	234	7	8	10.0	0.1	3734.87285572
285	250	7	8	10.0	0.1	3990.1685876
303	265	7	8	10.0	0.1	4239.66173143
31	31	8	8	10.0	0.1	18.63456909
35	31	7	8	10.0	0.1	179.080439587
46	46	8	8	10.0	0.1	23.0049751244
53	46	7	8	10.0	0.1	297.154350036
62	62	8	8	10.0	0.1	28.2741133044
71	62	7	8	10.0	0.1	294.68364121
78	78	8	8	10.0	0.1	32.0469447634
89	78	7	8	10.0	0.1	504.508978763
93	93	8	8	10.0	0.1	121.232118975
107	93	7	8	10.0	0.1	1096.56593456
109	109	8	8	10.0	0.1	86.2104158109
125	109	7	8	10.0	0.1	1148.99554602
125	125	8	8	10.0	0.1	289.304835821
140	140	8	8	10.0	0.1	445.677896233
142	125	7	8	10.0	0.1	1695.13654895
156	156	8	8	10.0	0.1	986.312539865
156	156	8	8	10.0	0.1	502.562571757
160	140	7	8	10.0	0.1	1874.10445984
171	171	8	8	10.0	0.1	1626.00843735
178	156	7	8	10.0	0.1	2207.34159595
178	156	7	8	10.0	0.1	1176.19096909
187	187	8	8	10.0	0.1	2015.62838215
196	171	7	8	10.0	0.1	2647.6838254
203	203	8	8	10.0	0.1	2735.03458079
214	187	7	8	10.0	0.1	2947.42728575
218	218	8	8	10.0	0.1	3009.58327628
232	203	7	8	10.0	0.1	3227.47044029
234	234	8	8	10.0	0.1	3492.69719777
250	218	7	8	10.0	0.1	3488.37014413
250	250	8	8	10.0	0.1	3783.65134328
265	265	8	8	10.0	0.1	4151.23747301
267	234	7	8	10.0	0.1	3735.50214844
285	250	7	8	10.0	0.1	3992.4722134
303	265	7	8	10.0	0.1	4240.10764499
31	31	8	8	10.0	0.1	20.2368801156
35	31	7	8	10.0	0.1	309.868517453
46	46	8	8	10.0	0.1	21.1118321436
53	46	7	8	10.0	0.1	215.341580326
62	62	8	8	10.0	0.1	36.7735515969
71	62	7	8	10.0	0.1	621.716047156
78	78	8	8	10.0	0.1	146.543181528
89	78	7	8	10.0	0.1	898.786759865
93	93	8	8	10.0	0.1	63.7629059006
107	93	7	8	10.0	0.1	867.015221948
109	109	8	8	10.0	0.1	124.263088229
125	109	7	8	10.0	0.1	1144.65534662
125	125	8	8	10.0	0.1	108.207124378
140	140	8	8	10.0	0.1	302.977683014
142	125	7	8	10.0	0.1	1802.2003024
156	156	8	8	10.0	0.1	1265.31547391
156	156	8	8	10.0	0.1	641.443143258
160	140	7	8	10.0	0.1	1979.6476457
171	171	8	8	10.0	0.1	1528.22553897
178	156	7	8	10.0	0.1	2181.94392512
178	156	7	8	10.0	0.1	1145.40530838
187	187	8	8	10.0	0.1	2201.64759092
196	171	7	8	10.0	0.1	2576.85308494
203	203	8	8	10.0	0.1	2317.07786192
214	187	7	8	10.0	0.1	2952.38189148
218	218	8	8	10.0	0.1	3036.76553015
232	203	7	8	10.0	0.1	3199.66848945
234	234	8	8	10.0	0.1	3322.8449207
250	218	7	8	10.0	0.1	3484.84859332
250	250	8	8	10.0	0.1	3798.16756219
265	265	8	8	10.0	0.1	4131.47515254
267	234	7	8	10.0	0.1	3735.35289471
285	250	7	8	10.0	0.1	3989.00380824
303	265	7	8	10.0	0.1	4239.51326954
31	31	8	8	10.0	0.1	18.9735194993
35	31	7	8	10.0	0.1	180.302655082
46	46	8	8	10.0	0.1	31.030932295
53	46	7	8	10.0	0.1	194.302944008
62	62	8	8	10.0	0.1	32.4699085219
71	62	7	8	10.0	0.1	405.049630999
78	78	8	8	10.0	0.1	73.9114682995
89	78	7	8	10.0	0.1	616.765582672
93	93	8	8	10.0	0.1	86.3493286257
107	93	7	8	10.0	0.1	891.951251779
109	109	8	8	10.0	0.1	165.101100005
125	109	7	8	10.0	0.1	1307.57633413
125	125	8	8	10.0	0.1	391.467940299
140	140	8	8	10.0	0.1	564.53503909
142	125	7	8	10.0	0.1	1666.98595787
156	156	8	8	10.0	0.1	1407.89998724
156	156	8	8	10.0	0.1	714.131088149
160	140	7	8	10.0	0.1	1921.52025142
171	171	8	8	10.0	0.1	1784.44339705
178	156	7	8	10.0	0.1	2199.61616935
178	156	7	8	10.0	0.1	1164.03101813
187	187	8	8	10.0	0.1	1984.06598026
196	171	7	8	10.0	0.1	2648.68450812
203	203	8	8	10.0	0.1	2605.64801608
214	187	7	8	10.0	0.1	2956.79478027
218	218	8	8	10.0	0.1	3084.89917386
232	203	7	8	10.0	0.1	3224.34606524
234	234	8	8	10.0	0.1	3279.29310711
250	218	7	8	10.0	0.1	3485.0834864
250	250	8	8	10.0	0.1	3821.4960398
265	265	8	8	10.0	0.1	4097.83144654
267	234	7	8	10.0	0.1	3731.54961493
285	250	7	8	10.0	0.1	3991.13565464
303	265	7	8	10.0	0.1	4239.66146748
31	31	8	8	10.0	0.1	22.7173808377
35	31	7	8	10.0	0.1	193.753171263
46	46	8	8	10.0	0.1	20.1773739996
53	46	7	8	10.0	0.1	327.180787537
62	62	8	8	10.0	0.1	46.97801316
71	62	7	8	10.0	0.1	351.926886213
78	78	8	8	10.0	0.1	37.4700854701
89	78	7	8	10.0	0.1	866.018579915
93	93	8	8	10.0	0.1	440.449794041
107	93	7	8	10.0	0.1	821.845604529
109	109	8	8	10.0	0.1	103.741841252
125	109	7	8	10.0	0.1	1298.99689589
125	125	8	8	10.0	0.1	311.858308458
140	140	8	8	10.0	0.1	779.529779673
142	125	7	8	10.0	0.1	1800.73626352
156	156	8	8	10.0	0.1	1142.07016201
156	156	8	8	10.0	0.1	579.512692946
160	140	7	8	10.0	0.1	1771.42636816
171	171	8	8	10.0	0.1	1869.33170405
178	156	7	8	10.0	0.1	2412.991885
178	156	7	8	10.0	0.1	1287.22065575
187	187	8	8	10.0	0.1	2046.20065448
196	171	7	8	10.0	0.1	2645.44164942
203	203	8	8	10.0	0.1	2153.68281744
214	187	7	8	10.0	0.1	2976.25344553
218	218	8	8	10.0	0.1	3023.6187868
232	203	7	8	10.0	0.1	3215.07862167
234	234	8	8	10.0	0.1	3449.6053068
250	218	7	8	10.0	0.1	3486.83795391
250	250	8	8	10.0	0.1	3788.72740299
265	265	8	8	10.0	0.1	4113.44665352
267	234	7	8	10.0	0.1	3735.75898242
285	250	7	8	10.0	0.1	3988.21744967
303	265	7	8	10.0	0.1	4239.81072121
31	31	8	8	10.0	0.1	24.3607767614
35	31	7	8	10.0	0.1	235.739446782
46	46	8	8	10.0	0.1	21.7348042397
53	46	7	8	10.0	0.1	301.703532406
62	62	8	8	10.0	0.1	38.4092441021
71	62	7	8	10.0	0.1	725.738532914
78	78	8	8	10.0	0.1	30.3303992856
89	78	7	8	10.0	0.1	543.134156802
93	93	8	8	10.0	0.1	67.0240196865
107	93	7	8	10.0	0.1	640.224033883
109	109	8	8	10.0	0.1	151.853576156
125	109	7	8	10.0	0.1	1134.35072206
125	125	8	8	10.0	0.1	614.920278607
140	140	8	8	10.0	0.1	526.613788202
142	125	7	8	10.0	0.1	1411.08315494
156	156	8	8	10.0	0.1	1158.74371731
156	156	8	8	10.0	0.1	588.549968108
160	140	7	8	10.0	0.1	1834.808551
171	171	8	8	10.0	0.1	1488.90401792
178	156	7	8	10.0	0.1	2407.27446967
178	156	7	8	10.0	0.1	1272.7000692
187	187	8	8	10.0	0.1	1996.55285072
196	171	7	8	10.0	0.1	2610.17642082
203	203	8	8	10.0	0.1	2493.74016616
214	187	7	8	10.0	0.1	2951.64429356
218	218	8	8	10.0	0.1	2933.70286184
232	203	7	8	10.0	0.1	3228.91490822
234	234	8	8	10.0	0.1	3375.39856274
250	218	7	8	10.0	0.1	3488.07005613
250	250	8	8	10.0	0.1	3792.19295522
265	265	8	8	10.0	0.1	4123.95411621
267	234	7	8	10.0	0.1	3734.87658606
285	250	7	8	10.0	0.1	3991.73042796
303	265	7	8	10.0	0.1	4240.10764499
31	31	8	8	10.0	0.1	24.4429465575
35	31	7	8	10.0	0.1	187.783203657
46	46	8	8	10.0	0.1	24.3997404283
53	46	7	8	10.0	0.1	277.066635698
62	62	8	8	10.0	0.1	28.9186326432
71	62	7	8	10.0	0.1	350.21319886
78	78	8	8	10.0	0.1	48.03673938
89	78	7	8	10.0	0.1	585.197137807
93	93	8	8	10.0	0.1	44.9699887658
107	93	7	8	10.0	0.1	840.404584579
109	109	8	8	10.0	0.1	129.318179743
125	109	7	8	10.0	0.1	1200.53410395
125	125	8	8	10.0	0.1	893.2839801
140	140	8	8	10.0	0.1	880.482160625
142	125	7	8	10.0	0.1	1440.61114188
156	156	8	8	10.0	0.1	1082.89934941
156	156	8	8	10.0	0.1	550.03872943
160	140	7	8	10.0	0.1	1811.72644367
171	171	8	8	10.0	0.1	1269.88961625
178	156	7	8	10.0	0.1	2396.83228205
178	156	7	8	10.0	0.1	1250.8301484
187	187	8	8	10.0	0.1	1918.86982201
196	171	7	8	10.0	0.1	2604.26937938
203	203	8	8	10.0	0.1	2256.59211333
214	187	7	8	10.0	0.1	2974.76600298
218	218	8	8	10.0	0.1	2933.03756447
232	203	7	8	10.0	0.1	3219.28108534
234	234	8	8	10.0	0.1	3384.93923545
250	218	7	8	10.0	0.1	3488.26887315
250	250	8	8	10.0	0.1	3857.95693532
265	265	8	8	10.0	0.1	4096.37457993
267	234	7	8	10.0	0.1	3735.79886055
285	250	7	8	10.0	0.1	3991.4319205
303	265	7	8	10.0	0.1	4238.76911247
31	31	8	8	10.0	0.1	18.516450008
35	31	7	8	10.0	0.1	154.714187682
46	46	8	8	10.0	0.1	19.9039584685
53	46	7	8	10.0	0.1	314.065780704
62	62	8	8	10.0	0.1	24.1399454341
71	62	7	8	10.0	0.1	394.558170878
78	78	8	8	10.0	0.1	52.9577752264
89	78	7	8	10.0	0.1	521.881997391
93	93	8	8	10.0	0.1	70.2971165677
107	93	7	8	10.0	0.1	1011.41603103
109	109	8	8	10.0	0.1	279.034186864
125	109	7	8	10.0	0.1	1125.87556493
125	125	8	8	10.0	0.1	209.211223881
140	140	8	8	10.0	0.1	260.653304904
142	125	7	8	10.0	0.1	1562.90586186
156	156	8	8	10.0	0.1	982.864140834
156	156	8	8	10.0	0.1	499.734557979
160	140	7	8	10.0	0.1	1995.44516258
171	171	8	8	10.0	0.1	1802.07686713
178	156	7	8	10.0	0.1	2380.8839244
178	156	7	8	10.0	0.1	1251.41020675
187	187	8	8	10.0	0.1	2408.43738527
196	171	7	8	10.0	0.1	2635.8293496
203	203	8	8	10.0	0.1	2786.25983384
214	187	7	8	10.0	0.1	2966.01510484
218	218	8	8	10.0	0.1	2921.09215391
232	203	7	8	10.0	0.1	3225.34589675
234	234	8	8	10.0	0.1	3425.10490284
250	218	7	8	10.0	0.1	3485.56601936
250	250	8	8	10.0	0.1	3811.18981095
265	265	8	8	10.0	0.1	4120.82951281
267	234	7	8	10.0	0.1	3732.61074872
285	250	7	8	10.0	0.1	3990.64724313
303	265	7	8	10.0	0.1	4239.51274164
31	31	8	8	10.0	0.1	19.0505536832
35	31	7	8	10.0	0.1	129.493960219
46	46	8	8	10.0	0.1	27.6218905473
53	46	7	8	10.0	0.1	450.858219054
62	62	8	8	10.0	0.1	42.5125982988
71	62	7	8	10.0	0.1	740.809843031
78	78	8	8	10.0	0.1	47.1305013395
89	78	7	8	10.0	0.1	761.574576995
93	93	8	8	10.0	0.1	92.4247579308
107	93	7	8	10.0	0.1	762.074606872
109	109	8	8	10.0	0.1	86.2936692683
125	109	7	8	10.0	0.1	941.065459765
125	125	8	8	10.0	0.1	330.760278607
140	140	8	8	10.0	0.1	523.004406539
142	125	7	8	10.0	0.1	1762.3912334
156	156	8	8	10.0	0.1	911.481566526
156	156	8	8	10.0	0.1	464.207781605
160	140	7	8	10.0	0.1	2079.56194918
171	171	8	8	10.0	0.1	1040.08658462
178	156	7	8	10.0	0.1	2275.96884862
178	156	7	8	10.0	0.1	1232.92872998
187	187	8	8	10.0	0.1	1813.67430229
196	171	7	8	10.0	0.1	2659.01202382
203	203	8	8	10.0	0.1	2825.01933681
214	187	7	8	10.0	0.1	2955.17380698
218	218	8	8	10.0	0.1	3023.70569172
232	203	7	8	10.0	0.1	3231.19042717
234	234	8	8	10.0	0.1	3431.03286984
250	218	7	8	10.0	0.1	3484.46369184
250	250	8	8	10.0	0.1	3810.7319403
265	265	8	8	10.0	0.1	4112.89394537
267	234	7	8	10.0	0.1	3734.71779701
285	250	7	8	10.0	0.1	3989.35133469
303	265	7	8	10.0	0.1	4240.25637082
31	31	8	8	10.0	0.1	21.2177820575
35	31	7	8	10.0	0.1	337.749659411
46	46	8	8	10.0	0.1	23.9325113563
53	46	7	8	10.0	0.1	271.209439945
62	62	8	8	10.0	0.1	32.5674851549
71	62	7	8	10.0	0.1	241.153111582
78	78	8	8	10.0	0.1	42.67687205
89	78	7	8	10.0	0.1	524.70329587
93	93	8	8	10.0	0.1	83.4887925962
107	93	7	8	10.0	0.1	758.951468378
109	109	8	8	10.0	0.1	172.341229632
125	109	7	8	10.0	0.1	1128.03416518
125	125	8	8	10.0	0.1	175.258746269
140	140	8	8	10.0	0.1	1028.84321251
142	125	7	8	10.0	0.1	1455.86873556
156	156	8	8	10.0	0.1	1268.35565761
156	156	8	8	10.0	0.1	644.268707743
160	140	7	8	10.0	0.1	2130.0428838
171	171	8	8	10.0	0.1	1484.70047424
178	156	7	8	10.0	0.1	2333.73621468
178	156	7	8	10.0	0.1	1234.34564642
187	187	8	8	10.0	0.1	2118.25790832
196	171	7	8	10.0	0.1	2695.87599593
203	203	8	8	10.0	0.1	2532.24557018
214	187	7	8	10.0	0.1	2966.21394364
218	218	8	8	10.0	0.1	3101.69446346
232	203	7	8	10.0	0.1	3231.82174718
234	234	8	8	10.0	0.1	3445.44355147
250	218	7	8	10.0	0.1	3488.13705656
250	250	8	8	10.0	0.1	3849.71335323
265	265	8	8	10.0	0.1	4138.82316718
267	234	7	8	10.0	0.1	3733.83153067
285	250	7	8	10.0	0.1	3989.71275164
303	265	7	8	10.0	0.1	4239.36401581
31	31	8	8	10.0	0.1	18.2904830685
35	31	7	8	10.0	0.1	305.747358542
46	46	8	8	10.0	0.1	23.4375946355
53	46	7	8	10.0	0.1	390.738344812
62	62	8	8	10.0	0.1	29.6376183598
71	62	7	8	10.0	0.1	414.784601664
78	78	8	8	10.0	0.1	46.3875494323
89	78	7	8	10.0	0.1	476.823233472
93	93	8	8	10.0	0.1	49.8180067405
107	93	7	8	10.0	0.1	983.669725718
109	109	8	8	10.0	0.1	115.725957369
125	109	7	8	10.0	0.1	1447.68108798
125	125	8	8	10.0	0.1	151.459661692
140	140	8	8	10.0	0.1	556.553233831
142	125	7	8	10.0	0.1	1761.2978338
156	156	8	8	10.0	0.1	543.586681975
156	156	8	8	10.0	0.1	280.4885317
160	140	7	8	10.0	0.1	1859.52152186
171	171	8	8	10.0	0.1	1849.8939222
178	156	7	8	10.0	0.1	2105.69962537
178	156	7	8	10.0	0.1	1121.65623039
187	187	8	8	10.0	0.1	2168.62085295
196	171	7	8	10.0	0.1	2643.51130842
203	203	8	8	10.0	0.1	2518.53991128
214	187	7	8	10.0	0.1	2952.13605652
218	218	8	8	10.0	0.1	3028.88566343
232	203	7	8	10.0	0.1	3227.19149021
234	234	8	8	10.0	0.1	3399.0913807
250	218	7	8	10.0	0.1	3489.50640045
250	250	8	8	10.0	0.1	3793.16091542
265	265	8	8	10.0	0.1	4102.27233643
267	234	7	8	10.0	0.1	3734.87419226
285	250	7	8	10.0	0.1	3991.13453384
303	265	7	8	10.0	0.1	4239.66199538
31	31	8	8	10.0	0.1	22.6300754293
35	31	7	8	10.0	0.1	211.902707558
46	46	8	8	10.0	0.1	21.6967337227
53	46	7	8	10.0	0.1	213.983957075
62	62	8	8	10.0	0.1	26.5485475847
71	62	7	8	10.0	0.1	497.58024079
78	78	8	8	10.0	0.1	44.8873580814
89	78	7	8	10.0	0.1	561.561626511
93	93	8	8	10.0	0.1	101.39324881
107	93	7	8	10.0	0.1	1097.04330657
109	109	8	8	10.0	0.1	298.067095714
125	109	7	8	10.0	0.1	1073.24814109
125	125	8	8	10.0	0.1	449.019542289
140	140	8	8	10.0	0.1	991.44278607
142	125	7	8	10.0	0.1	1125.5698239
156	156	8	8	10.0	0.1	715.506569716
156	156	8	8	10.0	0.1	366.241510397
160	140	7	8	10.0	0.1	2001.42519101
171	171	8	8	10.0	0.1	1588.487504
178	156	7	8	10.0	0.1	2336.29094304
178	156	7	8	10.0	0.1	1220.68999784
187	187	8	8	10.0	0.1	2102.99816426
196	171	7	8	10.0	0.1	2565.19566038
203	203	8	8	10.0	0.1	2554.13101978
214	187	7	8	10.0	0.1	2944.01907297
218	218	8	8	10.0	0.1	3018.57464969
232	203	7	8	10.0	0.1	3230.2104931
234	234	8	8	10.0	0.1	3415.14580941
250	218	7	8	10.0	0.1	3483.85278245
250	250	8	8	10.0	0.1	3823.78730348
265	265	8	8	10.0	0.1	4102.87851309
267	234	7	8	10.0	0.1	3733.78211721
285	250	7	8	10.0	0.1	3990.98584051
303	265	7	8	10.0	0.1	4239.95891915
31	31	8	8	10.0	0.1	18.5061787835
35	31	7	8	10.0	0.1	196.854924162
46	46	8	8	10.0	0.1	24.0847934242
53	46	7	8	10.0	0.1	269.482863086
62	62	8	8	10.0	0.1	26.4869202375
71	62	7	8	10.0	0.1	547.782101577
78	78	8	8	10.0	0.1	46.6957520092
89	78	7	8	10.0	0.1	618.624316269
93	93	8	8	10.0	0.1	164.128176323
107	93	7	8	10.0	0.1	773.393078146
109	109	8	8	10.0	0.1	95.7392852252
125	109	7	8	10.0	0.1	1333.50544074
125	125	8	8	10.0	0.1	314.915024876
140	140	8	8	10.0	0.1	202.06851457
142	125	7	8	10.0	0.1	1683.35976586
156	156	8	8	10.0	0.1	444.413828294
156	156	8	8	10.0	0.1	233.136267381
160	140	7	8	10.0	0.1	1882.20532605
171	171	8	8	10.0	0.1	892.039917372
178	156	7	8	10.0	0.1	2308.55387856
178	156	7	8	10.0	0.1	1207.47414364
187	187	8	8	10.0	0.1	2071.45704632
196	171	7	8	10.0	0.1	2644.65404002
203	203	8	8	10.0	0.1	2535.21397936
214	187	7	8	10.0	0.1	2958.51887855
218	218	8	8	10.0	0.1	2930.17116254
232	203	7	8	10.0	0.1	3209.11534997
234	234	8	8	10.0	0.1	3311.33188757
250	218	7	8	10.0	0.1	3476.62878225
250	250	8	8	10.0	0.1	3783.26033831
265	265	8	8	10.0	0.1	4108.13945368
267	234	7	8	10.0	0.1	3732.59554805
285	250	7	8	10.0	0.1	3987.4823517
303	265	7	8	10.0	0.1	4239.06761993
31	31	8	8	10.0	0.1	20.9712726689
35	31	7	8	10.0	0.1	228.571675093
46	46	8	8	10.0	0.1	22.5861994376
53	46	7	8	10.0	0.1	210.709436579
62	62	8	8	10.0	0.1	33.7358369443
71	62	7	8	10.0	0.1	362.926460347
78	78	8	8	10.0	0.1	31.6509758898
89	78	7	8	10.0	0.1	559.909175055
93	93	8	8	10.0	0.1	151.883164821
107	93	7	8	10.0	0.1	836.829286255
109	109	8	8	10.0	0.1	167.261308138
125	109	7	8	10.0	0.1	1528.79961099
125	125	8	8	10.0	0.1	407.755144279
140	140	8	8	10.0	0.1	487.513290689
142	125	7	8	10.0	0.1	1732.19211365
156	156	8	8	10.0	0.1	1108.91899477
156	156	8	8	10.0	0.1	563.271437683
160	140	7	8	10.0	0.1	1756.77432925
171	171	8	8	10.0	0.1	1694.22222222
178	156	7	8	10.0	0.1	2410.76792461
178	156	7	8	10.0	0.1	1296.02374457
187	187	8	8	10.0	0.1	2065.12294144
196	171	7	8	10.0	0.1	2655.77930421
203	203	8	8	10.0	0.1	2639.01497439
214	187	7	8	10.0	0.1	2973.46216147
218	218	8	8	10.0	0.1	2978.30699712
232	203	7	8	10.0	0.1	3229.70547202
234	234	8	8	10.0	0.1	3357.74869244
250	218	7	8	10.0	0.1	3480.0492244
250	250	8	8	10.0	0.1	3818.98061692
265	265	8	8	10.0	0.1	4098.88459589
267	234	7	8	10.0	0.1	3734.08210086
285	250	7	8	10.0	0.1	3990.09424094
303	265	7	8	10.0	0.1	4239.21581787
31	31	8	8	10.0	0.1	21.8443267533
35	31	7	8	10.0	0.1	204.723492073
46	46	8	8	10.0	0.1	21.630975557
53	46	7	8	10.0	0.1	303.227993995
62	62	8	8	10.0	0.1	26.9748034023
71	62	7	8	10.0	0.1	386.520444104
78	78	8	8	10.0	0.1	55.2254114045
89	78	7	8	10.0	0.1	376.271716797
93	93	8	8	10.0	0.1	63.4462098112
107	93	7	8	10.0	0.1	1026.13142926
109	109	8	8	10.0	0.1	125.488520699
125	109	7	8	10.0	0.1	1316.09076256
125	125	8	8	10.0	0.1	222.456995025
140	140	8	8	10.0	0.1	598.625159915
142	125	7	8	10.0	0.1	1594.52354077
156	156	8	8	10.0	0.1	906.29723179
156	156	8	8	10.0	0.1	461.796045414
160	140	7	8	10.0	0.1	1995.56688877
171	171	8	8	10.0	0.1	1483.20712228
178	156	7	8	10.0	0.1	2292.02614035
178	156	7	8	10.0	0.1	1198.20819289
187	187	8	8	10.0	0.1	2048.29329289
196	171	7	8	10.0	0.1	2693.47535679
203	203	8	8	10.0	0.1	2555.30191407
214	187	7	8	10.0	0.1	2853.37555708
218	218	8	8	10.0	0.1	3019.81176685
